2025 May 01 13:45:00 [INFO]: Starting the experiment: Baseline_8 V1.0
2025 May 01 16:42:46 [INFO]: TRAIN: Batch:240/1076 Loss:0.025 & Accuracy:95.44%
2025 May 01 16:42:55 [INFO]: TRAIN: Batch:250/1076 Loss:0.199 & Accuracy:95.02%
2025 May 01 16:43:03 [INFO]: TRAIN: Batch:260/1076 Loss:0.040 & Accuracy:95.21%
2025 May 01 16:43:12 [INFO]: TRAIN: Batch:270/1076 Loss:0.037 & Accuracy:95.39%
2025 May 01 16:43:21 [INFO]: TRAIN: Batch:280/1076 Loss:0.212 & Accuracy:95.37%
2025 May 01 16:43:30 [INFO]: TRAIN: Batch:290/1076 Loss:0.022 & Accuracy:95.19%
2025 May 01 16:43:39 [INFO]: TRAIN: Batch:300/1076 Loss:0.891 & Accuracy:95.18%
2025 May 01 16:43:48 [INFO]: TRAIN: Batch:310/1076 Loss:0.028 & Accuracy:95.02%
2025 May 01 16:43:56 [INFO]: TRAIN: Batch:320/1076 Loss:0.021 & Accuracy:95.17%
2025 May 01 16:44:05 [INFO]: TRAIN: Batch:330/1076 Loss:0.085 & Accuracy:95.32%
2025 May 01 16:44:14 [INFO]: TRAIN: Batch:340/1076 Loss:1.221 & Accuracy:95.16%
2025 May 01 16:44:23 [INFO]: TRAIN: Batch:350/1076 Loss:0.046 & Accuracy:95.30%
2025 May 01 16:44:32 [INFO]: TRAIN: Batch:360/1076 Loss:0.025 & Accuracy:95.43%
2025 May 01 16:44:41 [INFO]: TRAIN: Batch:370/1076 Loss:0.097 & Accuracy:95.42%
2025 May 01 16:44:50 [INFO]: TRAIN: Batch:380/1076 Loss:0.020 & Accuracy:95.14%
2025 May 01 16:44:58 [INFO]: TRAIN: Batch:390/1076 Loss:0.025 & Accuracy:95.14%
2025 May 01 16:45:07 [INFO]: TRAIN: Batch:400/1076 Loss:0.045 & Accuracy:95.26%
2025 May 01 16:45:16 [INFO]: TRAIN: Batch:410/1076 Loss:0.036 & Accuracy:95.26%
2025 May 01 16:45:25 [INFO]: TRAIN: Batch:420/1076 Loss:0.017 & Accuracy:95.37%
2025 May 01 16:45:34 [INFO]: TRAIN: Batch:430/1076 Loss:0.023 & Accuracy:95.48%
2025 May 01 16:45:43 [INFO]: TRAIN: Batch:440/1076 Loss:0.032 & Accuracy:95.35%
2025 May 01 16:45:51 [INFO]: TRAIN: Batch:450/1076 Loss:0.855 & Accuracy:95.23%
2025 May 01 16:46:00 [INFO]: TRAIN: Batch:460/1076 Loss:0.057 & Accuracy:95.12%
2025 May 01 16:46:09 [INFO]: TRAIN: Batch:470/1076 Loss:0.593 & Accuracy:95.01%
2025 May 01 16:46:18 [INFO]: TRAIN: Batch:480/1076 Loss:2.059 & Accuracy:95.01%
2025 May 01 16:46:27 [INFO]: TRAIN: Batch:490/1076 Loss:0.021 & Accuracy:95.01%
2025 May 01 16:46:36 [INFO]: TRAIN: Batch:500/1076 Loss:0.021 & Accuracy:94.81%
2025 May 01 16:46:45 [INFO]: TRAIN: Batch:510/1076 Loss:0.052 & Accuracy:94.91%
2025 May 01 16:46:53 [INFO]: TRAIN: Batch:520/1076 Loss:0.027 & Accuracy:94.91%
2025 May 01 16:47:02 [INFO]: TRAIN: Batch:530/1076 Loss:0.082 & Accuracy:94.63%
2025 May 01 16:47:11 [INFO]: TRAIN: Batch:540/1076 Loss:0.042 & Accuracy:94.64%
2025 May 01 16:47:20 [INFO]: TRAIN: Batch:550/1076 Loss:0.059 & Accuracy:94.56%
2025 May 01 16:47:29 [INFO]: TRAIN: Batch:560/1076 Loss:0.077 & Accuracy:94.65%
2025 May 01 16:47:38 [INFO]: TRAIN: Batch:570/1076 Loss:0.022 & Accuracy:94.75%
2025 May 01 16:47:46 [INFO]: TRAIN: Batch:580/1076 Loss:0.042 & Accuracy:94.84%
2025 May 01 16:47:55 [INFO]: TRAIN: Batch:590/1076 Loss:0.041 & Accuracy:94.92%
2025 May 01 16:48:04 [INFO]: TRAIN: Batch:600/1076 Loss:0.020 & Accuracy:94.84%
2025 May 01 16:48:13 [INFO]: TRAIN: Batch:610/1076 Loss:0.167 & Accuracy:94.84%
2025 May 01 16:48:22 [INFO]: TRAIN: Batch:620/1076 Loss:0.028 & Accuracy:94.85%
2025 May 01 16:48:31 [INFO]: TRAIN: Batch:630/1076 Loss:0.022 & Accuracy:94.85%
2025 May 01 16:48:40 [INFO]: TRAIN: Batch:640/1076 Loss:0.022 & Accuracy:94.62%
2025 May 01 16:48:48 [INFO]: TRAIN: Batch:650/1076 Loss:0.041 & Accuracy:94.70%
2025 May 01 16:48:57 [INFO]: TRAIN: Batch:660/1076 Loss:0.020 & Accuracy:94.48%
2025 May 01 16:49:06 [INFO]: TRAIN: Batch:670/1076 Loss:2.371 & Accuracy:94.04%
2025 May 01 16:49:15 [INFO]: TRAIN: Batch:680/1076 Loss:1.525 & Accuracy:93.91%
2025 May 01 16:49:24 [INFO]: TRAIN: Batch:690/1076 Loss:0.019 & Accuracy:93.92%
2025 May 01 16:49:33 [INFO]: TRAIN: Batch:700/1076 Loss:0.024 & Accuracy:93.94%
2025 May 01 16:49:41 [INFO]: TRAIN: Batch:710/1076 Loss:0.019 & Accuracy:94.02%
2025 May 01 16:49:50 [INFO]: TRAIN: Batch:720/1076 Loss:0.018 & Accuracy:94.04%
2025 May 01 16:49:59 [INFO]: TRAIN: Batch:730/1076 Loss:0.027 & Accuracy:94.05%
2025 May 01 16:50:08 [INFO]: TRAIN: Batch:740/1076 Loss:0.019 & Accuracy:94.13%
2025 May 01 16:50:17 [INFO]: TRAIN: Batch:750/1076 Loss:0.023 & Accuracy:94.14%
2025 May 01 16:50:26 [INFO]: TRAIN: Batch:760/1076 Loss:1.344 & Accuracy:94.02%
2025 May 01 16:50:35 [INFO]: TRAIN: Batch:770/1076 Loss:0.041 & Accuracy:94.03%
2025 May 01 16:50:43 [INFO]: TRAIN: Batch:780/1076 Loss:0.948 & Accuracy:93.98%
2025 May 01 16:50:52 [INFO]: TRAIN: Batch:790/1076 Loss:0.210 & Accuracy:93.87%
2025 May 01 16:51:01 [INFO]: TRAIN: Batch:800/1076 Loss:0.093 & Accuracy:93.76%
2025 May 01 16:51:10 [INFO]: TRAIN: Batch:810/1076 Loss:1.033 & Accuracy:93.53%
2025 May 01 16:51:19 [INFO]: TRAIN: Batch:820/1076 Loss:0.057 & Accuracy:93.61%
2025 May 01 16:51:28 [INFO]: TRAIN: Batch:830/1076 Loss:0.022 & Accuracy:93.50%
2025 May 01 16:51:36 [INFO]: TRAIN: Batch:840/1076 Loss:0.054 & Accuracy:93.40%
2025 May 01 16:51:45 [INFO]: TRAIN: Batch:850/1076 Loss:0.046 & Accuracy:93.24%
2025 May 01 16:51:54 [INFO]: TRAIN: Batch:860/1076 Loss:0.024 & Accuracy:93.26%
2025 May 01 16:52:03 [INFO]: TRAIN: Batch:870/1076 Loss:1.320 & Accuracy:93.23%
2025 May 01 16:52:12 [INFO]: TRAIN: Batch:880/1076 Loss:0.059 & Accuracy:93.13%
2025 May 01 16:52:21 [INFO]: TRAIN: Batch:890/1076 Loss:0.319 & Accuracy:93.21%
2025 May 01 16:52:30 [INFO]: TRAIN: Batch:900/1076 Loss:0.023 & Accuracy:93.17%
2025 May 01 16:52:38 [INFO]: TRAIN: Batch:910/1076 Loss:0.106 & Accuracy:93.25%
2025 May 01 16:52:47 [INFO]: TRAIN: Batch:920/1076 Loss:0.023 & Accuracy:93.16%
2025 May 01 16:52:56 [INFO]: TRAIN: Batch:930/1076 Loss:0.262 & Accuracy:93.13%
2025 May 01 16:53:05 [INFO]: TRAIN: Batch:940/1076 Loss:0.033 & Accuracy:93.15%
2025 May 01 16:53:14 [INFO]: TRAIN: Batch:950/1076 Loss:0.027 & Accuracy:93.06%
2025 May 01 16:53:23 [INFO]: TRAIN: Batch:960/1076 Loss:0.026 & Accuracy:93.13%
2025 May 01 16:53:31 [INFO]: TRAIN: Batch:970/1076 Loss:0.027 & Accuracy:93.15%
2025 May 01 16:53:40 [INFO]: TRAIN: Batch:980/1076 Loss:0.024 & Accuracy:93.17%
2025 May 01 16:53:49 [INFO]: TRAIN: Batch:990/1076 Loss:0.029 & Accuracy:93.24%
2025 May 01 16:53:58 [INFO]: TRAIN: Batch:1000/1076 Loss:0.024 & Accuracy:93.31%
2025 May 01 16:54:07 [INFO]: TRAIN: Batch:1010/1076 Loss:0.024 & Accuracy:93.27%
2025 May 01 16:54:16 [INFO]: TRAIN: Batch:1020/1076 Loss:0.028 & Accuracy:93.29%
2025 May 01 16:54:25 [INFO]: TRAIN: Batch:1030/1076 Loss:0.026 & Accuracy:93.31%
2025 May 01 16:54:33 [INFO]: TRAIN: Batch:1040/1076 Loss:0.297 & Accuracy:93.32%
2025 May 01 16:54:42 [INFO]: TRAIN: Batch:1050/1076 Loss:0.035 & Accuracy:93.34%
2025 May 01 16:54:51 [INFO]: TRAIN: Batch:1060/1076 Loss:0.028 & Accuracy:93.40%
2025 May 01 16:55:00 [INFO]: TRAIN: Batch:1070/1076 Loss:0.432 & Accuracy:93.32%
2025 May 01 16:55:04 [INFO]: Epoch:10 average train Loss:0.218 & Accuracy:93.36%
2025 May 01 16:58:31 [INFO]: Epoch:10 Validation Loss 0.8976 | Accuracy 76.14% | F1 Score 0.7658
2025 May 01 16:58:31 [INFO]: Current learning rate: 0.0001
2025 May 01 16:58:32 [INFO]: Epoch: 11/20
2025 May 01 16:58:34 [INFO]: TRAIN: Batch:0/1076 Loss:0.019 & Accuracy:100.00%
2025 May 01 16:58:43 [INFO]: TRAIN: Batch:10/1076 Loss:2.376 & Accuracy:86.36%
2025 May 01 16:58:52 [INFO]: TRAIN: Batch:20/1076 Loss:0.022 & Accuracy:85.71%
2025 May 01 16:59:01 [INFO]: TRAIN: Batch:30/1076 Loss:0.038 & Accuracy:87.10%
2025 May 01 16:59:10 [INFO]: TRAIN: Batch:40/1076 Loss:0.080 & Accuracy:86.59%
2025 May 01 16:59:19 [INFO]: TRAIN: Batch:50/1076 Loss:0.029 & Accuracy:88.24%
2025 May 01 16:59:27 [INFO]: TRAIN: Batch:60/1076 Loss:0.027 & Accuracy:89.34%
2025 May 01 16:59:36 [INFO]: TRAIN: Batch:70/1076 Loss:0.027 & Accuracy:89.44%
2025 May 01 16:59:45 [INFO]: TRAIN: Batch:80/1076 Loss:0.022 & Accuracy:90.12%
2025 May 01 16:59:54 [INFO]: TRAIN: Batch:90/1076 Loss:0.022 & Accuracy:90.11%
2025 May 01 17:00:03 [INFO]: TRAIN: Batch:100/1076 Loss:0.306 & Accuracy:90.10%
2025 May 01 17:00:12 [INFO]: TRAIN: Batch:110/1076 Loss:0.044 & Accuracy:90.54%
2025 May 01 17:00:20 [INFO]: TRAIN: Batch:120/1076 Loss:0.159 & Accuracy:90.91%
2025 May 01 17:00:29 [INFO]: TRAIN: Batch:130/1076 Loss:0.034 & Accuracy:91.22%
2025 May 01 17:00:38 [INFO]: TRAIN: Batch:140/1076 Loss:0.144 & Accuracy:91.84%
2025 May 01 17:00:47 [INFO]: TRAIN: Batch:150/1076 Loss:0.045 & Accuracy:92.05%
2025 May 01 17:00:56 [INFO]: TRAIN: Batch:160/1076 Loss:0.033 & Accuracy:92.55%
2025 May 01 17:01:05 [INFO]: TRAIN: Batch:170/1076 Loss:0.033 & Accuracy:92.69%
2025 May 01 17:01:14 [INFO]: TRAIN: Batch:180/1076 Loss:0.028 & Accuracy:93.09%
2025 May 01 17:01:22 [INFO]: TRAIN: Batch:190/1076 Loss:0.370 & Accuracy:93.46%
2025 May 01 17:01:31 [INFO]: TRAIN: Batch:200/1076 Loss:0.026 & Accuracy:93.78%
2025 May 01 17:01:40 [INFO]: TRAIN: Batch:210/1076 Loss:0.019 & Accuracy:93.84%
2025 May 01 17:01:49 [INFO]: TRAIN: Batch:220/1076 Loss:0.030 & Accuracy:93.89%
2025 May 01 17:01:58 [INFO]: TRAIN: Batch:230/1076 Loss:0.144 & Accuracy:93.94%
2025 May 01 17:02:07 [INFO]: TRAIN: Batch:240/1076 Loss:0.043 & Accuracy:94.19%
2025 May 01 17:02:15 [INFO]: TRAIN: Batch:250/1076 Loss:0.021 & Accuracy:94.42%
2025 May 01 17:02:24 [INFO]: TRAIN: Batch:260/1076 Loss:0.363 & Accuracy:94.64%
2025 May 01 17:02:33 [INFO]: TRAIN: Batch:270/1076 Loss:0.052 & Accuracy:94.46%
2025 May 01 17:02:42 [INFO]: TRAIN: Batch:280/1076 Loss:0.028 & Accuracy:94.66%
2025 May 01 17:02:51 [INFO]: TRAIN: Batch:290/1076 Loss:0.031 & Accuracy:94.85%
2025 May 01 17:03:00 [INFO]: TRAIN: Batch:300/1076 Loss:0.153 & Accuracy:94.85%
2025 May 01 17:03:09 [INFO]: TRAIN: Batch:310/1076 Loss:0.018 & Accuracy:95.02%
2025 May 01 17:03:17 [INFO]: TRAIN: Batch:320/1076 Loss:0.068 & Accuracy:94.86%
2025 May 01 17:03:26 [INFO]: TRAIN: Batch:330/1076 Loss:0.211 & Accuracy:94.86%
2025 May 01 17:03:35 [INFO]: TRAIN: Batch:340/1076 Loss:0.020 & Accuracy:95.01%
2025 May 01 17:03:44 [INFO]: TRAIN: Batch:350/1076 Loss:0.047 & Accuracy:95.16%
2025 May 01 17:03:53 [INFO]: TRAIN: Batch:360/1076 Loss:0.035 & Accuracy:95.29%
2025 May 01 17:04:02 [INFO]: TRAIN: Batch:370/1076 Loss:0.037 & Accuracy:95.42%
2025 May 01 17:04:10 [INFO]: TRAIN: Batch:380/1076 Loss:0.053 & Accuracy:95.54%
2025 May 01 17:04:19 [INFO]: TRAIN: Batch:390/1076 Loss:0.037 & Accuracy:95.65%
2025 May 01 17:04:28 [INFO]: TRAIN: Batch:400/1076 Loss:0.030 & Accuracy:95.64%
2025 May 01 17:04:37 [INFO]: TRAIN: Batch:410/1076 Loss:0.026 & Accuracy:95.74%
2025 May 01 17:04:46 [INFO]: TRAIN: Batch:420/1076 Loss:0.050 & Accuracy:95.61%
2025 May 01 17:04:55 [INFO]: TRAIN: Batch:430/1076 Loss:0.039 & Accuracy:95.59%
2025 May 01 17:05:04 [INFO]: TRAIN: Batch:440/1076 Loss:0.023 & Accuracy:95.58%
2025 May 01 17:05:12 [INFO]: TRAIN: Batch:450/1076 Loss:0.035 & Accuracy:95.57%
2025 May 01 17:05:21 [INFO]: TRAIN: Batch:460/1076 Loss:0.025 & Accuracy:95.66%
2025 May 01 17:05:30 [INFO]: TRAIN: Batch:470/1076 Loss:0.027 & Accuracy:95.75%
2025 May 01 17:05:39 [INFO]: TRAIN: Batch:480/1076 Loss:0.023 & Accuracy:95.84%
2025 May 01 17:05:48 [INFO]: TRAIN: Batch:490/1076 Loss:0.023 & Accuracy:95.82%
2025 May 01 17:05:57 [INFO]: TRAIN: Batch:500/1076 Loss:0.083 & Accuracy:95.91%
2025 May 01 17:06:05 [INFO]: TRAIN: Batch:510/1076 Loss:0.030 & Accuracy:95.99%
2025 May 01 17:06:14 [INFO]: TRAIN: Batch:520/1076 Loss:0.058 & Accuracy:96.07%
2025 May 01 17:06:23 [INFO]: TRAIN: Batch:530/1076 Loss:0.034 & Accuracy:96.14%
2025 May 01 17:06:32 [INFO]: TRAIN: Batch:540/1076 Loss:0.020 & Accuracy:96.12%
2025 May 01 17:06:41 [INFO]: TRAIN: Batch:550/1076 Loss:0.024 & Accuracy:96.19%
2025 May 01 17:06:50 [INFO]: TRAIN: Batch:560/1076 Loss:0.022 & Accuracy:96.26%
2025 May 01 17:06:59 [INFO]: TRAIN: Batch:570/1076 Loss:2.632 & Accuracy:96.15%
2025 May 01 17:07:07 [INFO]: TRAIN: Batch:580/1076 Loss:0.025 & Accuracy:95.96%
2025 May 01 17:07:16 [INFO]: TRAIN: Batch:590/1076 Loss:0.027 & Accuracy:95.94%
2025 May 01 17:07:25 [INFO]: TRAIN: Batch:600/1076 Loss:0.024 & Accuracy:96.01%
2025 May 01 17:07:34 [INFO]: TRAIN: Batch:610/1076 Loss:0.031 & Accuracy:96.07%
2025 May 01 17:07:43 [INFO]: TRAIN: Batch:620/1076 Loss:0.028 & Accuracy:96.14%
2025 May 01 17:07:52 [INFO]: TRAIN: Batch:630/1076 Loss:0.370 & Accuracy:96.12%
2025 May 01 17:08:00 [INFO]: TRAIN: Batch:640/1076 Loss:0.023 & Accuracy:96.18%
2025 May 01 17:08:09 [INFO]: TRAIN: Batch:650/1076 Loss:0.026 & Accuracy:96.16%
2025 May 01 17:08:18 [INFO]: TRAIN: Batch:660/1076 Loss:0.032 & Accuracy:96.22%
2025 May 01 17:08:27 [INFO]: TRAIN: Batch:670/1076 Loss:0.024 & Accuracy:96.27%
2025 May 01 17:08:36 [INFO]: TRAIN: Batch:680/1076 Loss:0.028 & Accuracy:96.26%
2025 May 01 17:08:45 [INFO]: TRAIN: Batch:690/1076 Loss:0.025 & Accuracy:96.24%
2025 May 01 17:08:54 [INFO]: TRAIN: Batch:700/1076 Loss:0.019 & Accuracy:96.22%
2025 May 01 17:09:02 [INFO]: TRAIN: Batch:710/1076 Loss:0.020 & Accuracy:96.20%
2025 May 01 17:09:11 [INFO]: TRAIN: Batch:720/1076 Loss:0.025 & Accuracy:96.26%
2025 May 01 17:09:20 [INFO]: TRAIN: Batch:730/1076 Loss:0.023 & Accuracy:96.31%
2025 May 01 17:09:29 [INFO]: TRAIN: Batch:740/1076 Loss:0.045 & Accuracy:96.29%
2025 May 01 17:09:38 [INFO]: TRAIN: Batch:750/1076 Loss:0.060 & Accuracy:96.27%
2025 May 01 17:09:47 [INFO]: TRAIN: Batch:760/1076 Loss:0.041 & Accuracy:96.25%
2025 May 01 17:09:55 [INFO]: TRAIN: Batch:770/1076 Loss:0.019 & Accuracy:96.24%
2025 May 01 17:10:04 [INFO]: TRAIN: Batch:780/1076 Loss:0.033 & Accuracy:96.29%
2025 May 01 17:10:13 [INFO]: TRAIN: Batch:790/1076 Loss:0.031 & Accuracy:96.33%
2025 May 01 17:10:22 [INFO]: TRAIN: Batch:800/1076 Loss:0.020 & Accuracy:96.19%
2025 May 01 17:10:31 [INFO]: TRAIN: Batch:810/1076 Loss:0.025 & Accuracy:96.18%
2025 May 01 17:10:40 [INFO]: TRAIN: Batch:820/1076 Loss:0.021 & Accuracy:96.16%
2025 May 01 17:10:49 [INFO]: TRAIN: Batch:830/1076 Loss:0.082 & Accuracy:96.09%
2025 May 01 17:10:57 [INFO]: TRAIN: Batch:840/1076 Loss:0.028 & Accuracy:96.14%
2025 May 01 17:11:06 [INFO]: TRAIN: Batch:850/1076 Loss:0.016 & Accuracy:96.18%
2025 May 01 17:11:15 [INFO]: TRAIN: Batch:860/1076 Loss:0.022 & Accuracy:96.23%
2025 May 01 17:11:24 [INFO]: TRAIN: Batch:870/1076 Loss:0.020 & Accuracy:96.21%
2025 May 01 17:11:33 [INFO]: TRAIN: Batch:880/1076 Loss:0.022 & Accuracy:96.14%
2025 May 01 17:11:42 [INFO]: TRAIN: Batch:890/1076 Loss:0.023 & Accuracy:96.13%
2025 May 01 17:11:50 [INFO]: TRAIN: Batch:900/1076 Loss:0.027 & Accuracy:96.12%
2025 May 01 17:11:59 [INFO]: TRAIN: Batch:910/1076 Loss:0.020 & Accuracy:96.16%
2025 May 01 17:12:08 [INFO]: TRAIN: Batch:920/1076 Loss:0.027 & Accuracy:96.20%
2025 May 01 17:12:17 [INFO]: TRAIN: Batch:930/1076 Loss:0.026 & Accuracy:96.19%
2025 May 01 17:12:26 [INFO]: TRAIN: Batch:940/1076 Loss:0.026 & Accuracy:96.23%
2025 May 01 17:12:35 [INFO]: TRAIN: Batch:950/1076 Loss:0.035 & Accuracy:96.21%
2025 May 01 17:12:44 [INFO]: TRAIN: Batch:960/1076 Loss:0.027 & Accuracy:96.20%
2025 May 01 17:12:52 [INFO]: TRAIN: Batch:970/1076 Loss:0.035 & Accuracy:96.24%
2025 May 01 17:13:01 [INFO]: TRAIN: Batch:980/1076 Loss:0.028 & Accuracy:96.18%
2025 May 01 17:13:10 [INFO]: TRAIN: Batch:990/1076 Loss:0.022 & Accuracy:96.17%
2025 May 01 17:13:19 [INFO]: TRAIN: Batch:1000/1076 Loss:0.023 & Accuracy:96.20%
2025 May 01 17:13:28 [INFO]: TRAIN: Batch:1010/1076 Loss:0.022 & Accuracy:96.24%
2025 May 01 17:13:37 [INFO]: TRAIN: Batch:1020/1076 Loss:0.022 & Accuracy:96.23%
2025 May 01 17:13:45 [INFO]: TRAIN: Batch:1030/1076 Loss:0.033 & Accuracy:96.27%
2025 May 01 17:13:54 [INFO]: TRAIN: Batch:1040/1076 Loss:0.626 & Accuracy:96.21%
2025 May 01 17:14:03 [INFO]: TRAIN: Batch:1050/1076 Loss:0.022 & Accuracy:96.24%
2025 May 01 17:14:12 [INFO]: TRAIN: Batch:1060/1076 Loss:0.029 & Accuracy:96.28%
2025 May 01 17:14:21 [INFO]: TRAIN: Batch:1070/1076 Loss:0.032 & Accuracy:96.31%
2025 May 01 17:14:25 [INFO]: Epoch:11 average train Loss:0.139 & Accuracy:96.33%
2025 May 01 17:17:52 [INFO]: Epoch:11 Validation Loss 0.5099 | Accuracy 85.68% | F1 Score 0.8578
2025 May 01 17:17:52 [INFO]: Current learning rate: 1e-05
2025 May 01 17:17:53 [INFO]: Epoch: 12/20
2025 May 01 17:17:55 [INFO]: TRAIN: Batch:0/1076 Loss:0.021 & Accuracy:100.00%
2025 May 01 17:18:04 [INFO]: TRAIN: Batch:10/1076 Loss:0.022 & Accuracy:95.45%
2025 May 01 17:18:13 [INFO]: TRAIN: Batch:20/1076 Loss:0.027 & Accuracy:97.62%
2025 May 01 17:18:22 [INFO]: TRAIN: Batch:30/1076 Loss:0.018 & Accuracy:98.39%
2025 May 01 17:18:31 [INFO]: TRAIN: Batch:40/1076 Loss:0.029 & Accuracy:98.78%
2025 May 01 17:18:39 [INFO]: TRAIN: Batch:50/1076 Loss:0.028 & Accuracy:98.04%
2025 May 01 17:18:48 [INFO]: TRAIN: Batch:60/1076 Loss:0.486 & Accuracy:96.72%
2025 May 01 17:18:57 [INFO]: TRAIN: Batch:70/1076 Loss:0.025 & Accuracy:97.18%
2025 May 01 17:19:06 [INFO]: TRAIN: Batch:80/1076 Loss:0.021 & Accuracy:97.53%
2025 May 01 17:19:15 [INFO]: TRAIN: Batch:90/1076 Loss:0.022 & Accuracy:97.80%
2025 May 01 17:19:24 [INFO]: TRAIN: Batch:100/1076 Loss:0.202 & Accuracy:98.02%
2025 May 01 17:19:32 [INFO]: TRAIN: Batch:110/1076 Loss:0.020 & Accuracy:97.75%
2025 May 01 17:19:41 [INFO]: TRAIN: Batch:120/1076 Loss:2.173 & Accuracy:96.69%
2025 May 01 17:19:50 [INFO]: TRAIN: Batch:130/1076 Loss:0.037 & Accuracy:96.95%
2025 May 01 17:19:59 [INFO]: TRAIN: Batch:140/1076 Loss:0.044 & Accuracy:97.16%
2025 May 01 17:20:08 [INFO]: TRAIN: Batch:150/1076 Loss:0.024 & Accuracy:97.02%
2025 May 01 17:20:17 [INFO]: TRAIN: Batch:160/1076 Loss:0.020 & Accuracy:96.89%
2025 May 01 17:20:26 [INFO]: TRAIN: Batch:170/1076 Loss:0.028 & Accuracy:96.78%
2025 May 01 17:20:34 [INFO]: TRAIN: Batch:180/1076 Loss:0.042 & Accuracy:96.96%
2025 May 01 17:20:43 [INFO]: TRAIN: Batch:190/1076 Loss:0.033 & Accuracy:97.12%
2025 May 01 17:20:52 [INFO]: TRAIN: Batch:200/1076 Loss:0.024 & Accuracy:97.26%
2025 May 01 17:21:01 [INFO]: TRAIN: Batch:210/1076 Loss:0.025 & Accuracy:97.39%
2025 May 01 17:21:10 [INFO]: TRAIN: Batch:220/1076 Loss:0.023 & Accuracy:97.51%
2025 May 01 17:21:19 [INFO]: TRAIN: Batch:230/1076 Loss:0.027 & Accuracy:97.62%
2025 May 01 17:21:27 [INFO]: TRAIN: Batch:240/1076 Loss:0.026 & Accuracy:97.72%
2025 May 01 17:21:36 [INFO]: TRAIN: Batch:250/1076 Loss:0.016 & Accuracy:97.81%
2025 May 01 17:21:45 [INFO]: TRAIN: Batch:260/1076 Loss:0.030 & Accuracy:97.51%
2025 May 01 17:21:54 [INFO]: TRAIN: Batch:270/1076 Loss:0.028 & Accuracy:97.42%
2025 May 01 17:22:03 [INFO]: TRAIN: Batch:280/1076 Loss:0.128 & Accuracy:97.51%
2025 May 01 17:22:12 [INFO]: TRAIN: Batch:290/1076 Loss:0.028 & Accuracy:97.59%
2025 May 01 17:22:21 [INFO]: TRAIN: Batch:300/1076 Loss:0.020 & Accuracy:97.67%
2025 May 01 17:22:29 [INFO]: TRAIN: Batch:310/1076 Loss:0.017 & Accuracy:97.75%
2025 May 01 17:22:38 [INFO]: TRAIN: Batch:320/1076 Loss:0.024 & Accuracy:97.82%
2025 May 01 17:22:47 [INFO]: TRAIN: Batch:330/1076 Loss:0.023 & Accuracy:97.89%
2025 May 01 17:22:56 [INFO]: TRAIN: Batch:340/1076 Loss:0.019 & Accuracy:97.95%
2025 May 01 17:23:05 [INFO]: TRAIN: Batch:350/1076 Loss:0.025 & Accuracy:97.72%
2025 May 01 17:23:14 [INFO]: TRAIN: Batch:360/1076 Loss:0.025 & Accuracy:97.65%
2025 May 01 17:23:22 [INFO]: TRAIN: Batch:370/1076 Loss:0.017 & Accuracy:97.57%
2025 May 01 17:23:31 [INFO]: TRAIN: Batch:380/1076 Loss:0.023 & Accuracy:97.51%
2025 May 01 17:23:40 [INFO]: TRAIN: Batch:390/1076 Loss:0.024 & Accuracy:97.57%
2025 May 01 17:23:49 [INFO]: TRAIN: Batch:400/1076 Loss:0.023 & Accuracy:97.63%
2025 May 01 17:23:58 [INFO]: TRAIN: Batch:410/1076 Loss:0.022 & Accuracy:97.69%
2025 May 01 17:24:07 [INFO]: TRAIN: Batch:420/1076 Loss:0.050 & Accuracy:97.62%
2025 May 01 17:24:16 [INFO]: TRAIN: Batch:430/1076 Loss:0.062 & Accuracy:97.68%
2025 May 01 17:24:24 [INFO]: TRAIN: Batch:440/1076 Loss:0.027 & Accuracy:97.73%
2025 May 01 17:24:33 [INFO]: TRAIN: Batch:450/1076 Loss:0.022 & Accuracy:97.78%
2025 May 01 17:24:42 [INFO]: TRAIN: Batch:460/1076 Loss:0.027 & Accuracy:97.83%
2025 May 01 17:24:51 [INFO]: TRAIN: Batch:470/1076 Loss:0.025 & Accuracy:97.66%
2025 May 01 17:25:00 [INFO]: TRAIN: Batch:480/1076 Loss:0.021 & Accuracy:97.71%
2025 May 01 17:25:09 [INFO]: TRAIN: Batch:490/1076 Loss:0.027 & Accuracy:97.76%
2025 May 01 17:25:17 [INFO]: TRAIN: Batch:500/1076 Loss:0.023 & Accuracy:97.80%
2025 May 01 17:25:26 [INFO]: TRAIN: Batch:510/1076 Loss:0.039 & Accuracy:97.75%
2025 May 01 17:25:35 [INFO]: TRAIN: Batch:520/1076 Loss:0.020 & Accuracy:97.79%
2025 May 01 17:25:44 [INFO]: TRAIN: Batch:530/1076 Loss:0.028 & Accuracy:97.83%
2025 May 01 17:25:53 [INFO]: TRAIN: Batch:540/1076 Loss:0.026 & Accuracy:97.78%
2025 May 01 17:26:02 [INFO]: TRAIN: Batch:550/1076 Loss:0.021 & Accuracy:97.82%
2025 May 01 17:26:11 [INFO]: TRAIN: Batch:560/1076 Loss:0.023 & Accuracy:97.86%
2025 May 01 17:26:19 [INFO]: TRAIN: Batch:570/1076 Loss:0.037 & Accuracy:97.72%
2025 May 01 17:26:28 [INFO]: TRAIN: Batch:580/1076 Loss:0.023 & Accuracy:97.76%
